9.937620739171974549e+01 4.544183054080605189e+01 4.041927901851240179e+00
9.953546167054031457e+01 4.547250958934961318e+01 4.072882279628713853e+00
9.973615179809890208e+01 4.551128334290720545e+01 4.107570618004570129e+00
9.989786694596668326e+01 4.554265545761207079e+01 4.135798258078774658e+00
9.989786694596668326e+01 4.554265545761207079e+01 4.135798258078774658e+00
9.997927509402465773e+01 4.555775611233335098e+01 4.150682421649876552e+00
1.000201241424728664e+02 4.556511844142356438e+01 4.157061963172029806e+00
1.001829774330787188e+02 4.559373178696365159e+01 4.049020345235090801e+00
1.003805553351321436e+02 4.562780097681520175e+01 3.951498764220274129e+00
1.005365745898827896e+02 4.565582431539362318e+01 3.983304842944361823e+00
1.006937490797449044e+02 4.568464326240132323e+01 4.015257437757552950e+00
1.008920063037827362e+02 4.572016748942966302e+01 4.051166553978278628e+00
1.010522466792352105e+02 4.574715458020736492e+01 4.083779358108380997e+00
1.012138049909540172e+02 4.577401664059490116e+01 4.114204829956310761e+00
1.014171279179448959e+02 4.580991344535975429e+01 4.147280710817096150e+00
1.015809346643813456e+02 4.583867495249840118e+01 4.170289037575269475e+00
1.017873709833738900e+02 4.587278430670918539e+01 4.205188400543887539e+00
1.019955918729029207e+02 4.590638759123017820e+01 4.236740245565300711e+00
1.021630551361605370e+02 4.593467029985831829e+01 4.261509856623614922e+00
1.021630551361605370e+02 4.593467029985831829e+01 4.261509856623614922e+00
1.022471149302442797e+02 4.594918050936737330e+01 4.272230871006493125e+00
1.022471149302442797e+02 4.594918050936737330e+01 4.272230871006493125e+00
1.022892428159395308e+02 4.595628384441739911e+01 4.277926972999439137e+00
1.023737034029356039e+02 4.597036572308397950e+01 4.291433393979362521e+00
1.025436421243850305e+02 4.599716600456959981e+01 4.316999270303346847e+00
1.027572616885641139e+02 4.603079161056696478e+01 4.338384073368957594e+00
1.029288148734703157e+02 4.605929759173653082e+01 4.360566811277379884e+00
1.031012217563104088e+02 4.608791431140764416e+01 4.383713830753158014e+00
1.031444657330154229e+02 4.609510360553021258e+01 4.387186891196846794e+00
1.031877471015410208e+02 4.610227852869635967e+01 4.393004400162109135e+00
1.032310694317734772e+02 4.610956259491689480e+01 4.398766584617112230e+00
1.033178401793417436e+02 4.612420666893682863e+01 4.406021473786608134e+00
1.033612816221788364e+02 4.613156422242525423e+01 4.411631111203206501e+00
1.034483749961607089e+02 4.614603590263158139e+01 4.422690850417076547e+00
1.034483749961607089e+02 4.614603590263158139e+01 4.422690850417076547e+00
1.035357094052901630e+02 4.616031842067062740e+01 4.432148804135782605e+00
1.035794663213011120e+02 4.616737369075850950e+01 4.437485542096715641e+00
1.037991355240898912e+02 4.620142315001953648e+01 4.459800952334465052e+00
1.039715074897771672e+02 4.622921882862801368e+01 4.341031689079397182e+00
1.039715074897771672e+02 4.622921882862801368e+01 4.341031689079397182e+00
1.040143107959975737e+02 4.623646089659247593e+01 4.346341656040951129e+00
1.040571715963411776e+02 4.624367904553412956e+01 4.352261693544605237e+00
1.041430440712285019e+02 4.625828661463103941e+01 4.363933405290716827e+00
1.043153997212399133e+02 4.628794277538042223e+01 4.386131777674564525e+00
1.045319083469166657e+02 4.632594144820953375e+01 4.412149360452838565e+00
1.047059282755336085e+02 4.635714613523682459e+01 4.432736985523957784e+00
1.047495441199162940e+02 4.636504478676062746e+01 4.437858657495436177e+00
1.047931908192469024e+02 4.637305841536797146e+01 4.442931622366466549e+00
1.048368899022444367e+02 4.638106708829938185e+01 4.447956343341573415e+00
1.050120611812335767e+02 4.641380656830881435e+01 4.466721628704654279e+00
1.052318867134928269e+02 4.645551258297273023e+01 4.487512507994038558e+00
1.054523585142629685e+02 4.649924761546850505e+01 4.507793815336333054e+00
1.054523585142629685e+02 4.649924761546850505e+01 4.507793815336333054e+00
1.054965136620607637e+02 4.650830205244702853e+01 4.512147067067897588e+00
1.056734504927122202e+02 4.654501744965340748e+01 4.528216470987605824e+00
1.058508189217388349e+02 4.658279920312696021e+01 4.544152732390107197e+00
1.060286097560139638e+02 4.662148596735638506e+01 4.558676359550079660e+00
1.062514032812851781e+02 4.667107305659558847e+01 4.573737412899950172e+00
1.064297092193610723e+02 4.671279173853177724e+01 4.587529277269306149e+00
1.066532001523411992e+02 4.676587533052766332e+01 4.605122343813987662e+00
1.066979773849646307e+02 4.677662034965619142e+01 4.608475659017515547e+00
1.067427535332373338e+02 4.678751006830107428e+01 4.611900181083907313e+00
1.068323527313505110e+02 4.680947375022599743e+01 4.616952710298141582e+00
1.068771722739645469e+02 4.682054372632737227e+01 4.620266754466603842e+00
1.069219910800989055e+02 4.683175197578067639e+01 4.623549282075024358e+00
1.071014090717381890e+02 4.687722292461155860e+01 4.635350281548869411e+00
1.073260052874266108e+02 4.693524803874669971e+01 4.647457730808725707e+00
1.075058452919462582e+02 4.698287076168329435e+01 4.656858102032391145e+00
1.077305164722351236e+02 4.704478873237387404e+01 4.669297666513989142e+00
1.079105934067129056e+02 4.709485812455399412e+01 4.678253192474893574e+00
1.080909234608384395e+02 4.714538869401417998e+01 4.687004302342174356e+00
1.083135548884383752e+02 4.721028810167360490e+01 4.566998598571082368e+00
1.084885927672939090e+02 4.726303818022670100e+01 4.578424747629688873e+00
1.086640604768095244e+02 4.731603769644434720e+01 4.590688674797361202e+00
1.087080074882307912e+02 4.732930291142520218e+01 4.594305124454430178e+00
1.087519796048523801e+02 4.734261140699278059e+01 4.597680470936124308e+00
1.087959385051136110e+02 4.735607599495649112e+01 4.598885048043408474e+00
1.088399018441279651e+02 4.736956846049259440e+01 4.602378470525723131e+00
1.089277648917112913e+02 4.739710140796746884e+01 4.609190959800876009e+00
1.089716705739570983e+02 4.741111556008264216e+01 4.612562887740378592e+00
1.090156101376467603e+02 4.742513483214028014e+01 4.615950476587642903e+00
1.092358468784935326e+02 4.749522851083249719e+01 4.632611457910854824e+00
1.094123362195209239e+02 4.755212950308349207e+01 4.642634874372015830e+00
1.094563949360940001e+02 4.756675731498615534e+01 4.645398610140962781e+00
1.095004437177150294e+02 4.758150124531029945e+01 4.648548268955690510e+00
1.095445254078627215e+02 4.759624599759310826e+01 4.651566224436888497e+00
1.097650364868740809e+02 4.767084081969127851e+01 4.663476785009302183e+00
1.099422898081111128e+02 4.772947199369944116e+01 4.674250900624494776e+00
1.101157886598049629e+02 4.778797352267566367e+01 4.552751017279665469e+00
1.103308557460075434e+02 4.786341901419684319e+01 4.568825325881026522e+00
1.105465503764455093e+02 4.793977273879647072e+01 4.586457335113058420e+00
1.107194262926561379e+02 4.800179134219341393e+01 4.600266777722580969e+00
1.107194262926561379e+02 4.800179134219341393e+01 4.600266777722580969e+00
1.107626824108344579e+02 4.801744243635269527e+01 4.603739677429248722e+00
1.108059290226969296e+02 4.803322040798955328e+01 4.607179549859706569e+00
1.109790478934202156e+02 4.809688455148535269e+01 4.619413063437769473e+00
1.111956223644048976e+02 4.817792975720176685e+01 4.634425557444788346e+00
1.113689603125130105e+02 4.824399710603091762e+01 4.645487371386728626e+00
1.114122980761708135e+02 4.826071592255810572e+01 4.646876895577553235e+00
1.114556482587294539e+02 4.827744185286424994e+01 4.650057022326954836e+00
1.114989821351337298e+02 4.829429672681377639e+01 4.653206906070970206e+00
1.116698633687728375e+02 4.836142976909140145e+01 4.532561362775561875e+00
1.118805308294620744e+02 4.844582455359164186e+01 4.551090741114257376e+00
1.120491980360603606e+02 4.851472269410601967e+01 4.565238814868489925e+00
1.120491980360603606e+02 4.851472269410601967e+01 4.565238814868489925e+00
1.121337366184192348e+02 4.854922315933565358e+01 4.570088100540838916e+00
1.121760758222551715e+02 4.856642589077822691e+01 4.574102225017202983e+00
1.122610382162080214e+02 4.860047329527850479e+01 4.580331438309740655e+00
1.123035426595347133e+02 4.861755250544673146e+01 4.584280580971193508e+00
1.123461055782788094e+02 4.863459476529790493e+01 4.588192167285935597e+00
1.123886791726400816e+02 4.865171245042991899e+01 4.592066554414824253e+00
1.124313116605274985e+02 4.866878913042285149e+01 4.459466554414824202e+00
1.125141092877731808e+02 4.870209678529149500e+01 4.469494782348095718e+00
1.125555703616606422e+02 4.871879506398190784e+01 4.474437483889886380e+00
1.125970150482018823e+02 4.873566141989089573e+01 4.341837483889886329e+00
1.126774208670434518e+02 4.876861636469708117e+01 4.353779995561914085e+00
1.127175880539509620e+02 4.878541395341269293e+01 4.359666207088712220e+00
1.127979780269445627e+02 4.881922464299148601e+01 4.367073823561613111e+00
1.129588787171394557e+02 4.888806748667032309e+01 4.388105242185230459e+00
1.131202798643402616e+02 4.895779189681687882e+01 4.406806092173650491e+00
1.133226060225193521e+02 4.904613136441511756e+01 4.428924228167325339e+00
1.134848960198893906e+02 4.911789523518277889e+01 4.449325083359469524e+00
1.135255434871312303e+02 4.913598172583377277e+01 4.454438144971819113e+00
1.135661892490376061e+02 4.915419662470758055e+01 4.457379202619341285e+00
1.136475343094440120e+02 4.919077470499163240e+01 4.467487724106144142e+00
1.138104236600412094e+02 4.926481482010782997e+01 4.484578812149332627e+00
1.140143258787954181e+02 4.935902513381654444e+01 4.506014270850099201e+00
1.141782196144478121e+02 4.943466208914156823e+01 4.524133117146621252e+00
1.142193360557692188e+02 4.945353982254685121e+01 4.525353298139888736e+00
1.142193360557692188e+02 4.945353982254685121e+01 4.525353298139888736e+00
1.142604428616494090e+02 4.947246725779398702e+01 4.529829867517666031e+00
1.144662752254801887e+02 4.956783840778287242e+01 4.547421682685429900e+00
1.146280927922940407e+02 4.964533853886687353e+01 4.429569508600537553e+00
1.147874224955376548e+02 4.972344960849674322e+01 4.448265350653066719e+00
1.149471396920215085e+02 4.980242260394683029e+01 4.466163910656155700e+00
1.149871320565907951e+02 4.982229539909742755e+01 4.471105171717538518e+00
1.150271173753626641e+02 4.984229232505629881e+01 4.475318131242756792e+00
1.150671435646166856e+02 4.986230204758696516e+01 4.480160282376947301e+00
1.152674151201754711e+02 4.996361343436943514e+01 4.502569720188052571e+00
1.154274369595405290e+02 5.004673637804808095e+01 4.519151313871625497e+00
1.155872493499800981e+02 5.013168513175656216e+01 4.536088070602518840e+00
1.157876080251961071e+02 5.023865129086721026e+01 4.553603101102070561e+00
1.159875886491902719e+02 5.034806330185508472e+01 4.568569166183574559e+00
1.159875886491902719e+02 5.034806330185508472e+01 4.568569166183574559e+00
1.160275114721410148e+02 5.037026086576450012e+01 4.572379869571959077e+00
1.160674055365230402e+02 5.039258736484005397e+01 4.576154333171120747e+00
1.162626958218902615e+02 5.050447738259050112e+01 4.461630065558003011e+00
1.164166976814579897e+02 5.059505715040736362e+01 4.479130719742439481e+00
1.166086211880559205e+02 5.071102009912652164e+01 4.495495754459404303e+00
1.167615719805825449e+02 5.080594079598281354e+01 4.375522501875069636e+00
1.169092416413816267e+02 5.090033410270462610e+01 4.258700628596982618e+00
1.170861624859318511e+02 5.101724255406505648e+01 4.152127584530666660e+00
1.172235783450717435e+02 5.111107693124843365e+01 4.178368355570794002e+00
1.173949636008505735e+02 5.123153446958096424e+01 4.211401378974851006e+00
1.175291907430959952e+02 5.132919563020203668e+01 4.100430496324396046e+00
1.176604608739362732e+02 5.142809870030465191e+01 4.128932661875178489e+00
1.178233593716546750e+02 5.155579537121781186e+01 4.162075237083182166e+00
1.179490189284557573e+02 5.165903015602348347e+01 4.052950312557719315e+00
1.181040258922232482e+02 5.179059247011171152e+01 4.090727067719938326e+00
1.182275867806134926e+02 5.189839247852999904e+01 4.114326748233535724e+00
1.183503824298693416e+02 5.200849650593293916e+01 4.139598464284917512e+00
1.185028842170118537e+02 5.214929537247212465e+01 4.170201971795139961e+00
1.186245850381085916e+02 5.226391167103376745e+01 4.197320076426200863e+00
1.186245850381085916e+02 5.226391167103376745e+01 4.197320076426200863e+00
1.186549457399263758e+02 5.229288082246825553e+01 4.204124393230779688e+00
1.187156568690254659e+02 5.235112844894512563e+01 4.218311315573094689e+00
1.187763067296465778e+02 5.240984982421795024e+01 4.231485063452772977e+00
1.188066259369413444e+02 5.243935964620888512e+01 4.237978125276788077e+00
1.189276327073801554e+02 5.255858475169224420e+01 4.262766101058096169e+00
1.190781511996086266e+02 5.271028327955740167e+01 4.292206358095877583e+00
1.191977307672163988e+02 5.283393024415534711e+01 4.314213549752609289e+00
1.192275592773366668e+02 5.286508928432891707e+01 4.319945430431022082e+00
1.192573428992517393e+02 5.289637002901817198e+01 4.325622800924183053e+00
1.192871679958764304e+02 5.292769047119816150e+01 4.331246179623954085e+00
1.193169417581467258e+02 5.295913680458117057e+01 4.335463277377124669e+00
1.193764864590760482e+02 5.302222633734000112e+01 4.346573541629529913e+00
1.194062639032176492e+02 5.305388150080811016e+01 4.352049555997717256e+00
1.194657314308755929e+02 5.311750054089789330e+01 4.363029327522265355e+00
1.195844700710881767e+02 5.324581541797468276e+01 4.384784898004230769e+00
1.197029083603630113e+02 5.337555811545658457e+01 4.404481958722554324e+00
1.197324395713041412e+02 5.340822949196844860e+01 4.409432000949284891e+00
1.197911468828126260e+02 5.347408623769230473e+01 4.419614230099883301e+00
1.198205144460703764e+02 5.350710600293840713e+01 4.424427846716083579e+00
1.198498234196711110e+02 5.354024161291343376e+01 4.429195685838264396e+00
1.199669599862154996e+02 5.367345410115161997e+01 4.446095782893002557e+00
1.201128936257116493e+02 5.384173388814259908e+01 4.469097315045235774e+00
1.202291715071071678e+02 5.397785290567166783e+01 4.487042378620092364e+00
1.203738596758751527e+02 5.414983088346627227e+01 4.507721273112394123e+00
1.204892825873097877e+02 5.428866714741807442e+01 4.524492481322129223e+00
1.204892825873097877e+02 5.428866714741807442e+01 4.524492481322129223e+00
1.205470398450219562e+02 5.435836200433096366e+01 4.531544578384618660e+00
1.205758765195664779e+02 5.439331530263207526e+01 4.535402684069653745e+00
1.206333643429261002e+02 5.446348041451418709e+01 4.539052389680628963e+00
1.206620139832504748e+02 5.449868294330073581e+01 4.542769574266846355e+00
1.206904928121386149e+02 5.453407017529185197e+01 4.546451408427649277e+00
1.208041216574612520e+02 5.467632392524387086e+01 4.561098712191200555e+00
1.209456797274666968e+02 5.485540549929007881e+01 4.574360146626404777e+00
1.210587881747057111e+02 5.499944559305613012e+01 4.586606205419095694e+00
1.210587881747057111e+02 5.499944559305613012e+01 4.586606205419095694e+00
1.211150819738608391e+02 5.507190215546173562e+01 4.592875533283280909e+00
1.211430061886546099e+02 5.510836130611917127e+01 4.596190695260249370e+00
1.212821126708652741e+02 5.529165260796608550e+01 4.476375718412826998e+00
1.213896675296464593e+02 5.543509825400241908e+01 4.356884663003945057e+00
1.213896675296464593e+02 5.543509825400241908e+01 4.356884663003945057e+00
1.214417906098528022e+02 5.550498512685485508e+01 4.368369580924288620e+00
1.214678403247065290e+02 5.554004589730205765e+01 4.374128695193501670e+00
1.214940050519122678e+02 5.557509549361360257e+01 4.376266268793056469e+00
1.215462145667809608e+02 5.564540914288282636e+01 4.387711840855267553e+00
1.216501955198854290e+02 5.578716683442106472e+01 4.408516216942135024e+00
1.217529407010356124e+02 5.593071612529070791e+01 4.422652386017365878e+00
1.218790392203108155e+02 5.610799509020588260e+01 4.315204233478849183e+00
1.219794337885341520e+02 5.624865392490260518e+01 4.334172720431031856e+00
